[Line 2955] RSP: (0.031121 seconds) 5033 20531 244.994 44.999
[Line 2957] RSP: (0.048012 seconds) 5034 20532 244.994 44.999
[Line 2959] RSP: (0.064904 seconds) 5035 20533 244.994 44.999
[Line 2961] RSP: (0.081796 seconds) 5036 20534 244.994 44.999
[Line 2963] RSP: (0.098688 seconds) 5037 20535 244.994 44.999
[Line 2965] RSP: (0.115580 seconds) 5038 20536 244.994 44.999
[Line 2967] RSP: (0.132472 seconds) 5039 20537 244.994 44.999
[Line 2969] RSP: (0.149364 seconds) 503a 20538 244.994 44.999
[Line 2971] RSP: (0.166255 seconds) 503b 20539 244.994 44.999
[Line 2973] RSP: (0.183147 seconds) 503c 20540 244.994 44.999
[Line 2975] RSP: (0.200038 seconds) 503d 20541 244.994 44.999
[Line 2977] RSP: (0.216930 seconds) 503e 20542 244.994 44.999
[Line 2979] RSP: (0.233822 seconds) 503f 20543 244.994 44.999
[Line 2981] RSP: (0.250713 seconds) 5040 20544 244.994 44.999
[Line 2983] RSP: (0.267605 seconds) 5041 20545 244.994 44.999
[Line 2985] RSP: (0.284497 seconds) 5042 20546 244.994 44.999
[Line 2987] RSP: (0.301389 seconds) 5043 20547 244.994 44.999
[Line 2989] RSP: (0.318281 seconds) 5044 20548 244.994 44.999
[Line 2991] RSP: (0.335172 seconds) 5045 20549 244.994 44.999
[Line 2993] RSP: (0.352064 seconds) 5046 20550 244.994 44.999
[Line 2995] RSP: (0.368956 seconds) 5047 20551 244.994 44.999
[Line 2997] RSP: (0.385848 seconds) 5048 20552 244.994 44.999
[Line 2999] RSP: (0.402740 seconds) 5049 20553 244.994 44.999
[Line 3001] RSP: (0.419632 seconds) 504a 20554 244.994 44.999
[Line 3003] RSP: (0.436523 seconds) 504b 20555 244.994 44.999
[Line 3005] RSP: (0.453415 seconds) 504c 20556 244.994 44.999
[Line 3007] RSP: (0.470307 seconds) 504d 20557 244.994 44.999
[Line 3009] RSP: (0.487199 seconds) 504e 20558 244.994 44.999
[Line 3011] RSP: (0.504090 seconds) 504f 20559 244.994 44.999
[Line 3013] RSP: (0.520982 seconds) 5050 20560 244.994 44.999
[Line 3015] RSP: (0.537874 seconds) 5051 20561 244.994 44.999
[Line 3017] RSP: (0.554765 seconds) 5052 20562 244.994 44.999
[Line 3019] RSP: (0.571657 seconds) 5053 20563 244.994 44.999
[Line 3021] RSP: (0.588549 seconds) 5054 20564 244.994 44.999
[Line 3023] RSP: (0.605440 seconds) 5055 20565 244.994 44.999
[Line 3025] RSP: (0.622332 seconds) 5056 20566 244.994 44.999
[Line 3027] RSP: (0.639223 seconds) 5057 20567 244.994 44.999
[Line 3029] RSP: (0.656116 seconds) 5058 20568 244.994 44.999
[Line 3031] RSP: (0.673008 seconds) 5059 20569 244.995 44.999
[Line 3033] RSP: (0.689900 seconds) 505a 20570 244.995 44.999
[Line 3035] RSP: (0.706791 seconds) 505b 20571 244.995 44.999
[Line 3037] RSP: (0.723683 seconds) 505c 20572 244.995 44.999
[Line 3039] RSP: (0.740574 seconds) 505d 20573 244.995 44.999
[Line 3041] RSP: (0.757466 seconds) 505e 20574 244.995 44.999
[Line 3043] RSP: (0.774358 seconds) 505f 20575 244.995 44.999
[Line 3045] RSP: (0.791249 seconds) 5060 20576 244.995 44.999
[Line 3047] RSP: (0.808141 seconds) 5061 20577 244.995 44.999
[Line 3049] RSP: (0.825033 seconds) 5062 20578 244.995 44.999
[Line 3051] RSP: (0.841925 seconds) 5063 20579 244.995 44.999
[Line 3053] RSP: (0.858816 seconds) 5064 20580 244.995 44.999
[Line 3055] RSP: (0.875708 seconds) 5065 20581 244.995 44.999
[Line 3057] RSP: (0.892600 seconds) 5066 20582 244.995 44.999
[Line 3059] RSP: (0.909492 seconds) 5067 20583 244.995 44.999
[Line 3061] RSP: (0.926383 seconds) 5068 20584 244.994 44.999
[Line 3063] RSP: (0.943275 seconds) 5069 20585 244.994 44.999
[Line 3065] RSP: (0.960167 seconds) 506a 20586 244.994 44.999
[Line 3067] RSP: (0.977059 seconds) 506b 20587 244.994 44.999
[Line 3069] RSP: (0.993950 seconds) 506c 20588 244.994 44.999
[Line 3071] RSP: (0.010842 seconds) 506d 20589 244.994 44.999
[Line 3073] RSP: (0.027733 seconds) 506e 20590 244.994 44.999
[Line 3075] RSP: (0.044625 seconds) 506f 20591 244.994 44.999
[Line 3077] RSP: (0.061517 seconds) 5070 20592 244.994 44.999
[Line 3079] RSP: (0.078408 seconds) 5071 20593 244.994 44.999
[Line 3081] RSP: (0.095300 seconds) 5072 20594 244.994 44.999
[Line 3083] RSP: (0.112192 seconds) 5073 20595 244.994 44.999
[Line 3085] RSP: (0.129084 seconds) 5074 20596 244.994 44.999
[Line 3087] RSP: (0.145975 seconds) 5075 20597 244.994 44.999
[Line 3089] RSP: (0.162867 seconds) 5076 20598 244.994 44.999
[Line 3091] RSP: (0.179759 seconds) 5077 20599 244.994 44.999
[Line 3093] RSP: (0.196650 seconds) 5078 20600 244.994 44.999
[Line 3095] RSP: (0.213542 seconds) 5079 20601 244.994 44.999
[Line 3097] RSP: (0.230434 seconds) 507a 20602 244.994 44.999
[Line 3099] RSP: (0.247326 seconds) 507b 20603 244.994 44.999
[Line 3101] RSP: (0.264217 seconds) 507c 20604 244.994 44.999
[Line 3103] RSP: (0.281109 seconds) 507d 20605 244.994 44.999
[Line 3105] RSP: (0.298001 seconds) 507e 20606 244.994 44.999
[Line 3107] RSP: (0.314892 seconds) 507f 20607 244.994 44.999
[Line 3109] RSP: (0.331784 seconds) 5080 20608 244.994 44.999
[Line 3111] RSP: (0.348675 seconds) 5081 20609 244.994 44.999
[Line 3113] RSP: (0.365568 seconds) 5082 20610 244.994 44.999
[Line 3115] RSP: (0.382460 seconds) 5083 20611 244.994 44.999
[Line 3117] RSP: (0.399351 seconds) 5084 20612 244.994 44.999
[Line 3119] RSP: (0.416243 seconds) 5085 20613 244.994 44.999
[Line 3121] RSP: (0.433135 seconds) 5086 20614 244.994 44.999
[Line 3123] RSP: (0.450027 seconds) 5087 20615 244.994 44.999
[Line 3125] RSP: (0.466919 seconds) 5088 20616 244.994 44.999
[Line 3127] RSP: (0.483811 seconds) 5089 20617 244.994 44.999
[Line 3129] RSP: (0.500702 seconds) 508a 20618 244.994 44.999
[Line 3131] RSP: (0.517594 seconds) 508b 20619 244.994 45.000
[Line 3133] RSP: (0.534486 seconds) 508c 20620 244.994 45.000
[Line 3135] RSP: (0.551378 seconds) 508d 20621 244.994 45.000
[Line 3137] RSP: (0.568270 seconds) 508e 20622 244.994 45.000
[Line 3139] RSP: (0.585162 seconds) 508f 20623 244.994 45.000
[Line 3141] RSP: (0.602053 seconds) 5090 20624 244.994 45.000
[Line 3143] RSP: (0.618945 seconds) 5091 20625 244.994 45.000
[Line 3145] RSP: (0.635837 seconds) 5092 20626 244.994 45.000
[Line 3147] RSP: (0.652729 seconds) 5093 20627 244.994 44.999
[Line 3149] RSP: (0.669621 seconds) 5094 20628 244.994 44.999
[Line 3151] RSP: (0.686512 seconds) 5095 20629 244.994 44.999
[Line 3153] RSP: (0.703404 seconds) 5096 20630 244.994 44.999
[Line 3155] RSP: (0.720296 seconds) 5097 20631 244.994 44.999
[Line 3158] RSP: (0.754080 seconds) 5099 20633 244.994 44.999
[Line 3161] RSP: (0.770972 seconds) 509a 20634 244.994 44.999
[Line 3163] RSP: (0.787864 seconds) 509b 20635 244.994 44.999
[Line 3165] RSP: (0.804756 seconds) 509c 20636 244.994 44.999
[Line 3167] RSP: (0.821647 seconds) 509d 20637 244.994 44.999
[Line 3169] RSP: (0.838539 seconds) 509e 20638 244.994 44.999
[Line 3171] RSP: (0.855431 seconds) 509f 20639 244.994 44.999
[Line 3173] RSP: (0.872323 seconds) 50a0 20640 244.994 44.999
[Line 3175] RSP: (0.889214 seconds) 50a1 20641 244.994 44.999
[Line 3177] RSP: (0.906106 seconds) 50a2 20642 244.994 44.999
[Line 3179] RSP: (0.922998 seconds) 50a3 20643 244.994 44.999
[Line 3181] RSP: (0.939890 seconds) 50a4 20644 244.994 44.999
[Line 3183] RSP: (0.956781 seconds) 50a5 20645 244.994 44.999
[Line 3185] RSP: (0.973673 seconds) 50a6 20646 244.994 44.999
[Line 3187] RSP: (0.990565 seconds) 50a7 20647 244.994 44.999
[Line 3189] RSP: (0.007457 seconds) 50a8 20648 244.994 44.999
[Line 3191] RSP: (0.024348 seconds) 50a9 20649 244.994 44.999
[Line 3193] RSP: (0.041240 seconds) 50aa 20650 244.994 44.999
[Line 3195] RSP: (0.058132 seconds) 50ab 20651 244.994 44.999
[Line 3197] RSP: (0.075024 seconds) 50ac 20652 244.994 44.999
[Line 3199] RSP: (0.091916 seconds) 50ad 20653 244.994 44.999
[Line 3201] RSP: (0.108808 seconds) 50ae 20654 244.994 44.999
[Line 3203] RSP: (0.125700 seconds) 50af 20655 244.994 44.999
[Line 3205] RSP: (0.142591 seconds) 50b0 20656 244.994 44.999
[Line 3207] RSP: (0.159483 seconds) 50b1 20657 244.994 44.999
[Line 3209] RSP: (0.176375 seconds) 50b2 20658 244.994 44.999
[Line 3211] RSP: (0.193267 seconds) 50b3 20659 244.994 44.999
[Line 3213] RSP: (0.210159 seconds) 50b4 20660 244.994 44.999
[Line 3215] RSP: (0.227050 seconds) 50b5 20661 244.994 44.999
[Line 3217] RSP: (0.243942 seconds) 50b6 20662 244.994 44.999
[Line 3219] RSP: (0.260834 seconds) 50b7 20663 244.994 44.999
[Line 3221] RSP: (0.277726 seconds) 50b8 20664 244.994 44.999
[Line 3223] RSP: (0.294618 seconds) 50b9 20665 244.994 44.999
[Line 3225] RSP: (0.311509 seconds) 50ba 20666 244.994 44.999
[Line 3227] RSP: (0.328401 seconds) 50bb 20667 244.994 44.999
[Line 3229] RSP: (0.345293 seconds) 50bc 20668 244.994 44.999
[Line 3232] RSP: (0.379077 seconds) 50be 20670 244.994 44.999
[Line 3235] RSP: (0.395969 seconds) 50bf 20671 244.994 44.999
[Line 3237] RSP: (0.412860 seconds) 50c0 20672 244.994 44.999
[Line 3239] RSP: (0.429752 seconds) 50c1 20673 244.994 44.999
[Line 3241] RSP: (0.446644 seconds) 50c2 20674 244.994 44.999
[Line 3243] RSP: (0.463536 seconds) 50c3 20675 244.994 44.999
[Line 3245] RSP: (0.480428 seconds) 50c4 20676 244.994 44.999
[Line 3247] RSP: (0.497319 seconds) 50c5 20677 244.994 44.999
[Line 3249] RSP: (0.514211 seconds) 50c6 20678 244.994 44.999
[Line 3251] RSP: (0.531103 seconds) 50c7 20679 244.994 44.999
[Line 3253] RSP: (0.547994 seconds) 50c8 20680 244.994 44.999
[Line 3255] RSP: (0.564886 seconds) 50c9 20681 244.994 44.999
[Line 3257] RSP: (0.581778 seconds) 50ca 20682 244.994 44.999
[Line 3259] RSP: (0.598670 seconds) 50cb 20683 244.994 44.999
[Line 3261] RSP: (0.615562 seconds) 50cc 20684 244.994 44.999
[Line 3263] RSP: (0.632453 seconds) 50cd 20685 244.994 44.999
[Line 3265] RSP: (0.649345 seconds) 50ce 20686 244.994 44.999
[Line 3267] RSP: (0.666237 seconds) 50cf 20687 244.994 44.999
[Line 3269] RSP: (0.683129 seconds) 50d0 20688 244.994 44.999
[Line 3271] RSP: (0.700020 seconds) 50d1 20689 244.994 44.999
[Line 3273] RSP: (0.716912 seconds) 50d2 20690 244.994 44.999
[Line 3275] RSP: (0.733804 seconds) 50d3 20691 244.994 44.999
[Line 3277] RSP: (0.750696 seconds) 50d4 20692 244.994 44.999
[Line 3279] RSP: (0.767588 seconds) 50d5 20693 244.994 44.999
[Line 3281] RSP: (0.784479 seconds) 50d6 20694 244.994 44.999
[Line 3283] RSP: (0.801371 seconds) 50d7 20695 244.994 44.999
[Line 3285] RSP: (0.818263 seconds) 50d8 20696 244.994 44.999
[Line 3287] RSP: (0.835155 seconds) 50d9 20697 244.994 44.999
[Line 3289] RSP: (0.852047 seconds) 50da 20698 244.994 44.999
[Line 3291] RSP: (0.868939 seconds) 50db 20699 244.994 44.999
[Line 3293] RSP: (0.885830 seconds) 50dc 20700 244.994 44.999
[Line 3295] RSP: (0.902722 seconds) 50dd 20701 244.994 44.999
[Line 3297] RSP: (0.919614 seconds) 50de 20702 244.994 44.999
[Line 3299] RSP: (0.936506 seconds) 50df 20703 244.994 44.999
[Line 3301] RSP: (0.953398 seconds) 50e0 20704 244.994 44.999
[Line 3303] RSP: (0.970290 seconds) 50e1 20705 244.994 44.999
[Line 3305] RSP: (0.987182 seconds) 50e1 20705 244.994 44.999
[Line 3307] RSP: (0.004073 seconds) 50e3 20707 244.994 44.999
[Line 3310] RSP: (0.020965 seconds) 50e4 20708 244.994 44.999
[Line 3312] RSP: (0.037857 seconds) 50e5 20709 244.994 44.999
[Line 3314] RSP: (0.054749 seconds) 50e6 20710 244.994 44.999
[Line 3316] RSP: (0.071640 seconds) 50e7 20711 244.994 44.999
[Line 3318] RSP: (0.088532 seconds) 50e8 20712 244.994 44.999
[Line 3320] RSP: (0.105424 seconds) 50e9 20713 244.994 44.999
[Line 3322] RSP: (0.122315 seconds) 50ea 20714 244.994 44.999
[Line 3324] RSP: (0.139207 seconds) 50eb 20715 244.994 44.999
[Line 3326] RSP: (0.156099 seconds) 50ec 20716 244.994 44.999
[Line 3328] RSP: (0.172991 seconds) 50ed 20717 244.994 44.999
[Line 3330] RSP: (0.189883 seconds) 50ee 20718 244.994 44.999
[Line 3332] RSP: (0.206775 seconds) 50ef 20719 244.994 44.999
[Line 3334] RSP: (0.223667 seconds) 50f0 20720 244.994 44.999
[Line 3336] RSP: (0.240558 seconds) 50f1 20721 244.994 44.999
[Line 3338] RSP: (0.257450 seconds) 50f2 20722 244.994 44.999
[Line 3340] RSP: (0.274341 seconds) 50f3 20723 244.994 44.999
[Line 3342] RSP: (0.291233 seconds) 50f4 20724 244.994 44.999
[Line 3344] RSP: (0.308125 seconds) 50f5 20725 244.994 44.999
[Line 3346] RSP: (0.325017 seconds) 50f6 20726 244.994 44.999
[Line 3348] RSP: (0.341909 seconds) 50f7 20727 244.994 44.999
[Line 3350] RSP: (0.358800 seconds) 50f8 20728 244.994 44.999
[Line 3352] RSP: (0.375692 seconds) 50f9 20729 244.994 44.999
[Line 3354] RSP: (0.392584 seconds) 50fa 20730 244.994 44.999
[Line 3356] RSP: (0.409476 seconds) 50fb 20731 244.994 44.999
[Line 3358] RSP: (0.426367 seconds) 50fc 20732 244.994 44.999
[Line 3360] RSP: (0.443259 seconds) 50fd 20733 244.994 44.999
[Line 3362] RSP: (0.460151 seconds) 50fe 20734 244.994 44.999
[Line 3364] RSP: (0.477043 seconds) 50ff 20735 244.994 44.999
[Line 3366] RSP: (0.493935 seconds) 6000 24576 244.994 44.999
[Line 3368] RSP: (0.510826 seconds) 6010 24592 244.994 44.999
[Line 3370] RSP: (0.527719 seconds) 6020 24608 244.994 44.999
[Line 3372] RSP: (0.544611 seconds) 6030 24624 244.994 44.999
[Line 3374] RSP: (0.561502 seconds) 6040 24640 244.994 44.999
[Line 3376] RSP: (0.578394 seconds) 6050 24656 244.994 44.999
[Line 3378] RSP: (0.595286 seconds) 6060 24672 244.994 44.999
[Line 3380] RSP: (0.612178 seconds) 6060 24672 244.994 44.999
[Line 3382] RSP: (0.629069 seconds) 6080 24704 244.995 44.999
[Line 3385] RSP: (0.645961 seconds) 6090 24720 244.995 44.999
[Line 3387] RSP: (0.662853 seconds) 60a0 24736 244.995 44.999
[Line 3389] RSP: (0.679745 seconds) 60b0 24752 244.995 44.999
[Line 3391] RSP: (0.696636 seconds) 60c0 24768 244.995 44.999
[Line 3393] RSP: (0.713528 seconds) 60d0 24784 244.995 44.999
[Line 3395] RSP: (0.730420 seconds) 60e0 24800 244.995 44.999
[Line 3397] RSP: (0.747311 seconds) 60f0 24816 244.995 44.999
[Line 3399] RSP: (0.764203 seconds) 6010 24592 244.995 44.999
[Line 3401] RSP: (0.781095 seconds) 6011 24593 244.995 44.999
[Line 3403] RSP: (0.797987 seconds) 6012 24594 244.995 44.999
[Line 3405] RSP: (0.814879 seconds) 6013 24595 244.995 44.999
[Line 3407] RSP: (0.831771 seconds) 6014 24596 244.994 44.999
[Line 3409] RSP: (0.848662 seconds) 6015 24597 244.994 44.999
[Line 3411] RSP: (0.865554 seconds) 6016 24598 244.994 45.000
[Line 3413] RSP: (0.882446 seconds) 6017 24599 244.994 45.000
[Line 3415] RSP: (0.899337 seconds) 6018 24600 244.994 45.000
[Line 3417] RSP: (0.916229 seconds) 6019 24601 244.994 45.000
[Line 3419] RSP: (0.933121 seconds) 601a 24602 244.994 45.000
[Line 3421] RSP: (0.950013 seconds) 601b 24603 244.994 45.000
[Line 3423] RSP: (0.966905 seconds) 601c 24604 244.994 45.000
[Line 3425] RSP: (0.983797 seconds) 601d 24605 244.994 45.000
[Line 3427] RSP: (0.000689 seconds) 601e 24606 244.994 45.000
[Line 3429] RSP: (0.017581 seconds) 601f 24607 244.994 45.000
[Line 3431] RSP: (0.034473 seconds) 6020 24608 244.994 45.000
[Line 3433] RSP: (0.051365 seconds) 6021 24609 244.994 45.000
[Line 3435] RSP: (0.068257 seconds) 6022 24610 244.994 45.000
[Line 3437] RSP: (0.085148 seconds) 6023 24611 244.994 45.000
[Line 3439] RSP: (0.102040 seconds) 6024 24612 244.994 45.000
[Line 3441] RSP: (0.118932 seconds) 6025 24613 244.994 45.000
[Line 3443] RSP: (0.135823 seconds) 6026 24614 244.994 45.000
[Line 3445] RSP: (0.152715 seconds) 6027 24615 244.994 45.000
[Line 3447] RSP: (0.169607 seconds) 6028 24616 244.994 45.000
[Line 3449] RSP: (0.186499 seconds) 6029 24617 244.994 45.000
[Line 3451] RSP: (0.203391 seconds) 602a 24618 244.994 45.000
[Line 3453] RSP: (0.220282 seconds) 602b 24619 244.994 45.000
[Line 3455] RSP: (0.237174 seconds) 602b 24619 244.994 45.000
[Line 3457] RSP: (0.254066 seconds) 602d 24621 244.994 45.000
[Line 3460] RSP: (0.270958 seconds) 602e 24622 244.994 45.000
[Line 3462] RSP: (0.287850 seconds) 602f 24623 244.994 45.000
[Line 3464] RSP: (0.304742 seconds) 6030 24624 244.994 45.000
[Line 3466] RSP: (0.321634 seconds) 6031 24625 244.994 45.000
[Line 3468] RSP: (0.338525 seconds) 6032 24626 244.994 45.000
[Line 3470] RSP: (0.355417 seconds) 6033 24627 244.994 45.000
[Line 3472] RSP: (0.372309 seconds) 6034 24628 244.994 45.000
[Line 3474] RSP: (0.389201 seconds) 6035 24629 244.994 45.000
[Line 3476] RSP: (0.406093 seconds) 6036 24630 244.994 45.000
[Line 3478] RSP: (0.422984 seconds) 6037 24631 244.994 45.000
[Line 3480] RSP: (0.439876 seconds) 6038 24632 244.994 45.000
[Line 3482] RSP: (0.456768 seconds) 6039 24633 244.994 45.000
[Line 3484] RSP: (0.473659 seconds) 603a 24634 244.994 45.000
[Line 3486] RSP: (0.490551 seconds) 603b 24635 244.994 45.000
[Line 3488] RSP: (0.507443 seconds) 603c 24636 244.995 45.000
[Line 3490] RSP: (0.524334 seconds) 603d 24637 244.995 44.999
[Line 3492] RSP: (0.541226 seconds) 603e 24638 244.995 44.999
[Line 3494] RSP: (0.558118 seconds) 603f 24639 244.995 44.999
[Line 3496] RSP: (0.575010 seconds) 6040 24640 244.995 44.999
[Line 3498] RSP: (0.591901 seconds) 6041 24641 244.995 44.999
[Line 3500] RSP: (0.608793 seconds) 6042 24642 244.995 44.999
[Line 3502] RSP: (0.625685 seconds) 6043 24643 244.995 44.999
[Line 3504] RSP: (0.642577 seconds) 6044 24644 244.995 44.999
[Line 3506] RSP: (0.659468 seconds) 6045 24645 244.995 44.999
[Line 3508] RSP: (0.676360 seconds) 6046 24646 244.995 44.999
[Line 3510] RSP: (0.693252 seconds) 6047 24647 244.995 44.999
[Line 3512] RSP: (0.710144 seconds) 6048 24648 244.995 44.999
[Line 3514] RSP: (0.727036 seconds) 6049 24649 244.995 44.999
[Line 3516] RSP: (0.743927 seconds) 604a 24650 244.995 44.999
[Line 3518] RSP: (0.760819 seconds) 604b 24651 244.995 44.999
[Line 3520] RSP: (0.777710 seconds) 604c 24652 244.995 44.999
[Line 3522] RSP: (0.794602 seconds) 604d 24653 244.995 44.999
[Line 3524] RSP: (0.811493 seconds) 604e 24654 244.995 44.999
[Line 3526] RSP: (0.828385 seconds) 604f 24655 244.995 44.999
[Line 3528] RSP: (0.845277 seconds) 6050 24656 244.995 44.999
[Line 3531] RSP: (0.879060 seconds) 6052 24658 244.995 44.999
[Line 3534] RSP: (0.895952 seconds) 6053 24659 244.995 44.999
[Line 3536] RSP: (0.912844 seconds) 6054 24660 244.995 44.999
[Line 3538] RSP: (0.929735 seconds) 6055 24661 244.995 44.999
[Line 3540] RSP: (0.946627 seconds) 6056 24662 244.995 44.999
[Line 3542] RSP: (0.963519 seconds) 6057 24663 244.995 44.999
[Line 3544] RSP: (0.980411 seconds) 6058 24664 244.995 44.999
[Line 3546] RSP: (0.997302 seconds) 6059 24665 244.995 44.999
[Line 3548] RSP: (0.014194 seconds) 605a 24666 244.995 44.999
[Line 3550] RSP: (0.031085 seconds) 605b 24667 244.995 44.999
[Line 3552] RSP: (0.047977 seconds) 605c 24668 244.995 44.999
[Line 3554] RSP: (0.064869 seconds) 605d 24669 244.995 44.999
[Line 3556] RSP: (0.081760 seconds) 605e 24670 244.995 44.999
[Line 3558] RSP: (0.098652 seconds) 605f 24671 244.995 44.999
[Line 3560] RSP: (0.115544 seconds) 6060 24672 244.995 44.999
[Line 3562] RSP: (0.132436 seconds) 6061 24673 244.995 44.999
[Line 3564] RSP: (0.149327 seconds) 6062 24674 244.995 44.999
[Line 3566] RSP: (0.166219 seconds) 6063 24675 244.995 44.999
[Line 3568] RSP: (0.183110 seconds) 6064 24676 244.995 44.999
[Line 3570] RSP: (0.200002 seconds) 6065 24677 244.994 44.999
[Line 3572] RSP: (0.216894 seconds) 6066 24678 244.994 44.999
[Line 3574] RSP: (0.233786 seconds) 6067 24679 244.994 44.999
[Line 3576] RSP: (0.250678 seconds) 6068 24680 244.994 44.999
[Line 3578] RSP: (0.267569 seconds) 6069 24681 244.994 44.999
[Line 3580] RSP: (0.284461 seconds) 606a 24682 244.994 44.999
[Line 3582] RSP: (0.301353 seconds) 606b 24683 244.994 44.999
[Line 3584] RSP: (0.318245 seconds) 606c 24684 244.994 44.999
[Line 3586] RSP: (0.335137 seconds) 606d 24685 244.994 44.999
[Line 3588] RSP: (0.352029 seconds) 606e 24686 244.994 44.999
[Line 3590] RSP: (0.368921 seconds) 606f 24687 244.994 44.999
[Line 3592] RSP: (0.385812 seconds) 6070 24688 244.994 44.999
[Line 3594] RSP: (0.402704 seconds) 6071 24689 244.994 44.999
[Line 3596] RSP: (0.419596 seconds) 6072 24690 244.994 44.999
[Line 3598] RSP: (0.436488 seconds) 6073 24691 244.994 44.999
[Line 3600] RSP: (0.453380 seconds) 6074 24692 244.994 44.999
[Line 3602] RSP: (0.470272 seconds) 6075 24693 244.995 44.999
[Line 3604] RSP: (0.487164 seconds) 6076 24694 244.995 44.999
[Line 3606] RSP: (0.504056 seconds) 6077 24695 244.995 44.999
[Line 3608] RSP: (0.520948 seconds) 6078 24696 244.995 44.999
[Line 3610] RSP: (0.537839 seconds) 6079 24697 244.995 44.999
[Line 3612] RSP: (0.554731 seconds) 607a 24698 244.995 44.999
[Line 3614] RSP: (0.571623 seconds) 607b 24699 244.995 44.999
[Line 3616] RSP: (0.588515 seconds) 607c 24700 244.995 44.999
[Line 3618] RSP: (0.605406 seconds) 607d 24701 244.995 44.999
[Line 3620] RSP: (0.622298 seconds) 607e 24702 244.995 44.999
[Line 3622] RSP: (0.639190 seconds) 607f 24703 244.995 44.999
[Line 3624] RSP: (0.656081 seconds) 6080 24704 244.995 44.999
