[Line 7813] CMD: (0.033015 seconds) e060 57440 327.857 67.500
[Line 7814] CMD: (0.043636 seconds) e061 57441 327.857 67.500
[Line 7815] RSP: (0.043636 seconds) e05f 57439 221.785 78.750
[Line 7816] RSP: (0.043636 seconds) e060 57440 221.785 78.750
[Line 7817] CMD: (0.054257 seconds) e062 57442 327.857 67.500
[Line 7818] RSP: (0.054257 seconds) e061 57441 221.785 56.250
[Line 7819] CMD: (0.064878 seconds) e063 57443 327.857 67.500
[Line 7820] RSP: (0.064878 seconds) e062 57442 221.785 56.250
[Line 7821] CMD: (0.075500 seconds) e064 57444 327.857 67.500
[Line 7822] RSP: (0.075500 seconds) e063 57443 221.785 56.250
[Line 7823] CMD: (0.086121 seconds) e065 57445 327.857 67.500
[Line 7824] RSP: (0.086121 seconds) e064 57444 221.785 56.250
[Line 7825] CMD: (0.096742 seconds) e066 57446 327.857 67.500
[Line 7826] RSP: (0.096742 seconds) e065 57445 221.785 56.250
[Line 7827] CMD: (0.107363 seconds) e067 57447 327.857 67.500
[Line 7828] RSP: (0.107363 seconds) e066 57446 221.785 56.250
[Line 7829] CMD: (0.117984 seconds) e068 57448 327.857 67.500
[Line 7830] RSP: (0.117984 seconds) e067 57447 221.785 56.250
[Line 7831] CMD: (0.128605 seconds) e069 57449 327.857 67.500
[Line 7832] RSP: (0.128605 seconds) e068 57448 221.785 56.250
[Line 7833] CMD: (0.139226 seconds) e06a 57450 327.857 67.500
[Line 7834] RSP: (0.139226 seconds) e069 57449 221.785 56.250
[Line 7835] CMD: (0.149847 seconds) e06b 57451 327.857 67.500
[Line 7836] RSP: (0.149847 seconds) e06a 57450 221.785 56.250
[Line 7837] CMD: (0.160469 seconds) e06c 57452 327.857 67.500
[Line 7838] CMD: (0.171090 seconds) e06d 57453 327.857 67.500
[Line 7839] RSP: (0.171090 seconds) e06b 57451 221.785 56.250
[Line 7840] RSP: (0.171090 seconds) e06c 57452 221.785 56.250
[Line 7841] CMD: (0.181711 seconds) e06e 57454 327.857 67.500
[Line 7842] RSP: (0.181711 seconds) e06d 57453 221.785 56.250
[Line 7843] CMD: (0.192332 seconds) e06f 57455 327.857 67.500
[Line 7844] RSP: (0.192332 seconds) e06e 57454 221.785 56.250
[Line 7845] CMD: (0.202953 seconds) e070 57456 327.857 67.500
[Line 7846] CMD: (0.213574 seconds) e071 57457 327.857 67.500
[Line 7847] RSP: (0.213574 seconds) e06f 57455 221.785 56.250
[Line 7848] RSP: (0.213574 seconds) e070 57456 221.785 56.250
[Line 7849] CMD: (0.224195 seconds) e072 57458 327.857 67.500
[Line 7850] RSP: (0.224195 seconds) e071 57457 221.785 56.250
[Line 7851] CMD: (0.234816 seconds) e073 57459 327.857 67.500
[Line 7852] CMD: (0.245437 seconds) e074 57460 327.857 67.500
[Line 7853] RSP: (0.245437 seconds) e072 57458 221.785 56.250
[Line 7854] RSP: (0.245437 seconds) e073 57459 221.785 56.250
[Line 7855] CMD: (0.256058 seconds) e075 57461 327.857 67.500
[Line 7856] CMD: (0.266679 seconds) e076 57462 327.857 67.500
[Line 7857] RSP: (0.266679 seconds) e074 57460 221.785 56.250
[Line 7858] RSP: (0.266679 seconds) e075 57461 221.785 56.250
[Line 7859] CMD: (0.277300 seconds) e077 57463 327.857 67.500
[Line 7860] RSP: (0.277300 seconds) e076 57462 221.785 56.250
[Line 7861] CMD: (0.287921 seconds) e078 57464 327.857 67.500
[Line 7862] RSP: (0.287921 seconds) e077 57463 221.785 56.250
[Line 7863] CMD: (0.298542 seconds) e079 57465 327.857 67.500
[Line 7864] RSP: (0.298542 seconds) e078 57464 221.785 56.250
[Line 7865] CMD: (0.309163 seconds) e07a 57466 327.857 67.500
[Line 7866] RSP: (0.309163 seconds) e079 57465 221.785 56.250
[Line 7867] CMD: (0.319784 seconds) e07b 57467 327.857 67.500
[Line 7868] CMD: (0.330405 seconds) e07c 57468 327.857 67.500
[Line 7869] RSP: (0.330405 seconds) e07a 57466 221.785 56.250
[Line 7870] RSP: (0.330405 seconds) e07b 57467 221.785 56.250
[Line 7871] CMD: (0.341026 seconds) e07d 57469 327.857 67.500
[Line 7872] RSP: (0.341026 seconds) e07c 57468 221.785 56.250
[Line 7873] CMD: (0.351647 seconds) e07e 57470 327.857 67.500
[Line 7874] RSP: (0.351647 seconds) e07d 57469 221.785 56.250
[Line 7875] CMD: (0.362268 seconds) e07f 57471 327.857 67.500
[Line 7876] RSP: (0.362268 seconds) e07e 57470 221.785 56.250
[Line 7877] CMD: (0.372889 seconds) e080 57472 327.857 67.500
[Line 7878] CMD: (0.383510 seconds) e081 57473 327.857 67.500
[Line 7879] RSP: (0.383510 seconds) e07f 57471 221.785 56.250
[Line 7880] RSP: (0.383510 seconds) e080 57472 221.785 56.250
[Line 7881] CMD: (0.394131 seconds) e082 57474 327.857 67.500
[Line 7882] RSP: (0.394131 seconds) e081 57473 221.785 56.250
[Line 7883] CMD: (0.404753 seconds) e083 57475 327.857 67.500
[Line 7884] RSP: (0.404753 seconds) e082 57474 221.785 56.251
[Line 7885] CMD: (0.415374 seconds) e084 57476 327.857 67.500
[Line 7886] RSP: (0.415374 seconds) e083 57475 221.785 56.251
[Line 7887] CMD: (0.425995 seconds) e085 57477 327.857 67.500
[Line 7888] CMD: (0.436616 seconds) e086 57478 327.857 67.500
[Line 7889] RSP: (0.436616 seconds) e084 57476 221.785 56.251
[Line 7890] RSP: (0.436616 seconds) e085 57477 221.785 56.251
[Line 7891] CMD: (0.447237 seconds) e087 57479 327.857 67.500
[Line 7892] RSP: (0.447237 seconds) e086 57478 221.785 56.251
[Line 7893] CMD: (0.457858 seconds) e088 57480 327.857 67.500
[Line 7894] CMD: (0.468479 seconds) e089 57481 327.857 67.500
[Line 7895] RSP: (0.468479 seconds) e087 57479 221.785 56.251
[Line 7896] RSP: (0.468479 seconds) e088 57480 221.785 56.251
[Line 7897] CMD: (0.479100 seconds) e08a 57482 327.857 67.500
[Line 7898] RSP: (0.479100 seconds) e089 57481 221.785 56.251
[Line 7899] CMD: (0.489721 seconds) e08b 57483 327.857 67.500
[Line 7900] CMD: (0.500342 seconds) e08c 57484 327.857 67.500
[Line 7901] RSP: (0.500342 seconds) e08a 57482 221.785 56.251
[Line 7902] RSP: (0.500342 seconds) e08b 57483 221.785 56.251
[Line 7903] CMD: (0.510963 seconds) e08d 57485 327.857 67.500
[Line 7904] RSP: (0.510963 seconds) e08c 57484 221.785 56.251
[Line 7905] CMD: (0.521584 seconds) e08e 57486 327.857 67.500
[Line 7906] RSP: (0.521584 seconds) e08d 57485 221.785 56.251
[Line 7907] CMD: (0.532205 seconds) e08f 57487 327.857 67.500
[Line 7908] RSP: (0.532205 seconds) e08e 57486 221.785 56.251
[Line 7909] CMD: (0.542827 seconds) e090 57488 327.857 67.500
[Line 7910] RSP: (0.542827 seconds) e08f 57487 221.785 56.251
[Line 7911] CMD: (0.553448 seconds) e091 57489 327.857 67.500
[Line 7912] RSP: (0.553448 seconds) e090 57488 221.785 56.251
[Line 7913] CMD: (0.564069 seconds) e092 57490 327.857 67.500
[Line 7914] RSP: (0.564069 seconds) e091 57489 221.785 56.251
[Line 7915] CMD: (0.574690 seconds) e093 57491 327.857 67.500
[Line 7916] CMD: (0.585311 seconds) e094 57492 327.857 67.500
[Line 7917] RSP: (0.585311 seconds) e092 57490 221.785 56.251
[Line 7918] RSP: (0.585311 seconds) e093 57491 221.785 56.251
[Line 7919] CMD: (0.595932 seconds) e095 57493 327.857 67.500
[Line 7920] RSP: (0.595932 seconds) e094 57492 221.785 56.251
[Line 7921] CMD: (0.606553 seconds) e096 57494 327.857 67.500
[Line 7922] RSP: (0.606553 seconds) e095 57493 221.785 56.251
[Line 7923] CMD: (0.617174 seconds) e097 57495 327.857 67.500
[Line 7924] RSP: (0.617174 seconds) e096 57494 221.785 56.251
[Line 7925] CMD: (0.627795 seconds) e098 57496 327.857 67.500
[Line 7926] CMD: (0.638417 seconds) e099 57497 327.857 67.500
[Line 7927] RSP: (0.638417 seconds) e097 57495 221.785 56.251
[Line 7928] RSP: (0.638417 seconds) e098 57496 221.785 56.251
[Line 7929] CMD: (0.649038 seconds) e09a 57498 327.857 67.500
[Line 7930] RSP: (0.649038 seconds) e099 57497 221.785 56.251
[Line 7931] CMD: (0.659659 seconds) e09b 57499 327.857 67.500
[Line 7932] CMD: (0.670280 seconds) e09c 57500 327.857 67.500
[Line 7933] RSP: (0.670280 seconds) e09a 57498 221.785 56.251
[Line 7934] RSP: (0.670280 seconds) e09b 57499 221.785 56.251
[Line 7935] CMD: (0.680901 seconds) e09d 57501 327.857 67.500
[Line 7936] RSP: (0.680901 seconds) e09c 57500 221.785 56.251
[Line 7937] CMD: (0.691522 seconds) e09e 57502 327.857 67.500
[Line 7938] CMD: (0.702143 seconds) e09f 57503 327.857 67.500
[Line 7939] RSP: (0.702143 seconds) e09d 57501 221.785 56.251
[Line 7940] RSP: (0.702143 seconds) e09e 57502 221.785 56.251
[Line 7941] CMD: (0.712764 seconds) e0a0 57504 327.857 67.500
[Line 7942] RSP: (0.712764 seconds) e09f 57503 221.786 56.251
[Line 7943] CMD: (0.723385 seconds) e0a1 57505 327.857 67.500
[Line 7944] CMD: (0.734006 seconds) e0a2 57506 327.857 67.500
[Line 7945] RSP: (0.734006 seconds) e0a0 57504 221.786 56.251
[Line 7946] RSP: (0.734006 seconds) e0a1 57505 221.786 56.251
[Line 7947] CMD: (0.744627 seconds) e0a3 57507 327.857 67.500
[Line 7948] RSP: (0.744627 seconds) e0a2 57506 221.786 56.251
[Line 7949] CMD: (0.755248 seconds) e0a4 57508 327.857 67.500
[Line 7950] RSP: (0.755248 seconds) e0a3 57507 221.786 56.251
[Line 7951] CMD: (0.765869 seconds) e0a5 57509 327.857 67.500
[Line 7952] RSP: (0.765869 seconds) e0a4 57508 221.786 56.251
[Line 7953] CMD: (0.776490 seconds) e0a6 57510 327.857 67.500
[Line 7954] RSP: (0.776490 seconds) e0a5 57509 221.786 56.251
[Line 7955] CMD: (0.787111 seconds) e0a7 57511 327.857 67.500
[Line 7956] RSP: (0.787111 seconds) e0a6 57510 221.786 56.251
[Line 7957] CMD: (0.797732 seconds) e0a8 57512 327.857 67.500
[Line 7958] RSP: (0.797732 seconds) e0a7 57511 221.786 56.251
[Line 7959] CMD: (0.808353 seconds) e0a9 57513 327.857 67.500
[Line 7960] RSP: (0.808353 seconds) e0a8 57512 221.786 56.251
[Line 7961] CMD: (0.818974 seconds) e0aa 57514 327.857 67.500
[Line 7962] RSP: (0.818974 seconds) e0a9 57513 221.786 56.251
[Line 7963] CMD: (0.829595 seconds) e0ab 57515 327.857 67.500
[Line 7964] RSP: (0.829595 seconds) e0aa 57514 221.786 56.251
[Line 7965] CMD: (0.840216 seconds) e0ac 57516 327.857 67.500
[Line 7966] RSP: (0.840216 seconds) e0ab 57515 221.786 56.251
[Line 7967] CMD: (0.850837 seconds) e0ad 57517 327.857 67.500
[Line 7968] RSP: (0.850837 seconds) e0ac 57516 221.786 56.251
[Line 7969] CMD: (0.861458 seconds) e0ae 57518 327.857 67.500
[Line 7970] RSP: (0.861458 seconds) e0ad 57517 221.786 56.251
[Line 7971] CMD: (0.872079 seconds) e0af 57519 327.857 67.500
[Line 7972] RSP: (0.872079 seconds) e0ae 57518 221.786 56.251
[Line 7973] CMD: (0.882700 seconds) e0b0 57520 327.857 67.500
[Line 7974] RSP: (0.882700 seconds) e0af 57519 221.786 56.251
[Line 7975] CMD: (0.893321 seconds) e0b1 57521 327.857 67.500
[Line 7976] RSP: (0.893321 seconds) e0b0 57520 221.786 56.251
[Line 7977] CMD: (0.903942 seconds) e0b2 57522 327.857 67.500
[Line 7978] RSP: (0.903942 seconds) e0b1 57521 221.786 56.251
[Line 7979] CMD: (0.914563 seconds) e0b3 57523 327.857 67.500
[Line 7980] RSP: (0.914563 seconds) e0b2 57522 221.786 56.251
[Line 7981] CMD: (0.925183 seconds) e0b4 57524 327.857 67.500
[Line 7982] RSP: (0.925183 seconds) e0b3 57523 221.786 56.251
[Line 7983] CMD: (0.935804 seconds) e0b5 57525 327.857 67.500
[Line 7984] RSP: (0.935804 seconds) e0b4 57524 221.786 56.251
[Line 7985] CMD: (0.946425 seconds) e0b6 57526 327.857 67.500
[Line 7986] RSP: (0.946425 seconds) e0b5 57525 221.786 56.251
[Line 7987] CMD: (0.957046 seconds) e0b7 57527 327.857 67.500
[Line 7988] CMD: (0.967667 seconds) e0b8 57528 327.857 67.500
[Line 7989] RSP: (0.967667 seconds) e0b6 57526 221.786 56.251
[Line 7990] RSP: (0.967667 seconds) e0b7 57527 221.786 56.251
[Line 7991] CMD: (0.978288 seconds) e0b9 57529 327.857 67.500
[Line 7992] RSP: (0.978288 seconds) e0b8 57528 221.786 56.251
[Line 7993] CMD: (0.988909 seconds) e0ba 57530 327.857 67.500
[Line 7994] RSP: (0.988909 seconds) e0b9 57529 221.786 56.251
[Line 7995] CMD: (0.999530 seconds) e0bb 57531 327.857 67.500
[Line 7996] RSP: (0.999530 seconds) e0ba 57530 221.786 56.251
[Line 7997] CMD: (0.010151 seconds) e0bc 57532 327.857 67.500
[Line 7998] RSP: (0.010151 seconds) e0bb 57531 221.786 56.250
[Line 7999] CMD: (0.020772 seconds) e0bd 57533 327.857 67.500
[Line 8000] RSP: (0.020772 seconds) e0bc 57532 221.786 56.250
[Line 8001] CMD: (0.031393 seconds) e0be 57534 327.857 67.500
[Line 8002] RSP: (0.031393 seconds) e0bd 57533 221.786 56.250
[Line 8003] CMD: (0.042014 seconds) e0bf 57535 327.857 67.500
[Line 8004] RSP: (0.042014 seconds) e0be 57534 221.786 56.250
[Line 8005] CMD: (0.052635 seconds) e0c0 57536 327.857 67.500
[Line 8006] CMD: (0.063256 seconds) e0c1 57537 327.857 67.500
[Line 8007] RSP: (0.063256 seconds) e0bf 57535 221.786 56.250
[Line 8008] RSP: (0.063256 seconds) e0c0 57536 221.786 56.250
[Line 8009] CMD: (0.073877 seconds) e0c2 57538 327.857 67.500
[Line 8010] RSP: (0.073877 seconds) e0c1 57537 221.786 56.250
[Line 8011] CMD: (0.084498 seconds) e0c3 57539 327.857 67.500
[Line 8012] RSP: (0.084498 seconds) e0c2 57538 221.786 56.250
[Line 8013] CMD: (0.095119 seconds) e0c4 57540 327.857 67.500
[Line 8014] RSP: (0.095119 seconds) e0c3 57539 221.786 56.250
[Line 8015] CMD: (0.105741 seconds) e0c5 57541 327.857 67.500
[Line 8016] RSP: (0.105741 seconds) e0c4 57540 221.786 56.250
[Line 8017] CMD: (0.116362 seconds) e0c6 57542 327.857 67.500
[Line 8018] RSP: (0.116362 seconds) e0c5 57541 221.786 56.250
[Line 8019] CMD: (0.126983 seconds) e0c7 57543 327.857 67.500
[Line 8020] RSP: (0.126983 seconds) e0c6 57542 221.786 56.250
[Line 8021] CMD: (0.137603 seconds) e0c8 57544 327.857 67.500
[Line 8022] RSP: (0.137603 seconds) e0c7 57543 221.786 56.250
[Line 8023] CMD: (0.148225 seconds) e0c9 57545 327.857 67.500
[Line 8024] RSP: (0.148225 seconds) e0c8 57544 221.786 56.250
[Line 8025] CMD: (0.158846 seconds) e0ca 57546 327.857 67.500
[Line 8026] RSP: (0.158846 seconds) e0c9 57545 221.786 56.250
[Line 8027] CMD: (0.169467 seconds) e0cb 57547 327.857 67.500
[Line 8028] RSP: (0.169467 seconds) e0ca 57546 221.786 56.250
[Line 8029] CMD: (0.180087 seconds) e0cc 57548 327.857 67.500
[Line 8030] RSP: (0.180087 seconds) e0cb 57547 221.786 56.250
[Line 8031] CMD: (0.190708 seconds) e0cd 57549 327.857 67.500
[Line 8032] RSP: (0.190708 seconds) e0cc 57548 221.786 56.250
[Line 8033] CMD: (0.201329 seconds) e0ce 57550 327.857 67.500
[Line 8034] RSP: (0.201329 seconds) e0cd 57549 221.786 56.250
[Line 8035] CMD: (0.211950 seconds) e0cf 57551 327.857 67.500
[Line 8036] RSP: (0.211950 seconds) e0ce 57550 221.786 56.250
[Line 8037] CMD: (0.222571 seconds) e0d0 57552 327.857 67.500
[Line 8038] CMD: (0.233192 seconds) e0d1 57553 327.857 67.500
[Line 8039] RSP: (0.233192 seconds) e0cf 57551 221.786 56.250
[Line 8040] RSP: (0.233192 seconds) e0d0 57552 221.786 56.250
[Line 8041] CMD: (0.243813 seconds) e0d2 57554 327.857 67.500
[Line 8042] RSP: (0.243813 seconds) e0d1 57553 221.786 56.250
[Line 8043] CMD: (0.254435 seconds) e0d3 57555 327.857 67.500
[Line 8044] CMD: (0.265056 seconds) e0d4 57556 327.857 67.500
[Line 8045] RSP: (0.265056 seconds) e0d2 57554 221.786 56.250
[Line 8046] RSP: (0.265056 seconds) e0d3 57555 221.786 56.250
[Line 8047] CMD: (0.275677 seconds) e0d5 57557 327.857 67.500
[Line 8048] CMD: (0.286298 seconds) e0d6 57558 327.857 67.500
[Line 8049] RSP: (0.286298 seconds) e0d4 57556 221.786 56.250
[Line 8050] CMD: (0.296918 seconds) e0d7 57559 327.857 67.500
[Line 8051] RSP: (0.296918 seconds) e0d5 57557 221.786 56.250
[Line 8052] RSP: (0.296918 seconds) e0d6 57558 221.786 56.250
[Line 8053] CMD: (0.307539 seconds) e0d8 57560 327.857 67.500
[Line 8054] CMD: (0.318161 seconds) e0d9 57561 327.857 67.500
[Line 8055] RSP: (0.318161 seconds) e0d7 57559 221.786 56.250
[Line 8056] RSP: (0.318161 seconds) e0d8 57560 221.786 56.250
[Line 8057] CMD: (0.328781 seconds) e0da 57562 327.857 67.500
[Line 8058] RSP: (0.328781 seconds) e0d9 57561 221.785 56.250
[Line 8059] CMD: (0.339403 seconds) e0db 57563 327.857 67.500
[Line 8060] RSP: (0.339403 seconds) e0da 57562 221.785 56.250
[Line 8061] CMD: (0.350024 seconds) e0dc 57564 327.857 67.500
[Line 8062] RSP: (0.350024 seconds) e0db 57563 221.785 56.250
[Line 8063] CMD: (0.360645 seconds) e0dd 57565 327.857 67.500
[Line 8064] CMD: (0.371266 seconds) e0de 57566 327.857 67.500
[Line 8065] RSP: (0.371266 seconds) e0dc 57564 221.785 56.250
[Line 8066] RSP: (0.371266 seconds) e0dd 57565 221.785 56.250
[Line 8067] CMD: (0.381887 seconds) e0df 57567 327.857 67.500
[Line 8068] RSP: (0.381887 seconds) e0de 57566 221.785 78.750
[Line 8069] CMD: (0.392508 seconds) e0e0 57568 327.857 67.500
[Line 8070] CMD: (0.403129 seconds) e0e1 57569 327.857 67.500
[Line 8071] RSP: (0.403129 seconds) e0df 57567 221.785 78.750
[Line 8072] RSP: (0.403129 seconds) e0e0 57568 221.785 78.750
[Line 8073] CMD: (0.413749 seconds) e0e2 57570 327.857 67.500
[Line 8074] RSP: (0.413749 seconds) e0e1 57569 221.785 78.750
[Line 8075] CMD: (0.424371 seconds) e0e3 57571 327.857 67.500
[Line 8076] RSP: (0.424371 seconds) e0e2 57570 221.786 78.750
[Line 8077] CMD: (0.434992 seconds) e0e4 57572 327.857 67.500
[Line 8078] RSP: (0.434992 seconds) e0e3 57571 221.786 78.750
[Line 8079] CMD: (0.445613 seconds) e0e5 57573 327.857 67.500
[Line 8080] RSP: (0.445613 seconds) e0e4 57572 221.786 78.750
[Line 8081] CMD: (0.456234 seconds) e0e6 57574 327.857 67.500
[Line 8082] RSP: (0.456234 seconds) e0e5 57573 221.786 78.750
[Line 8083] CMD: (0.466855 seconds) e0e7 57575 327.857 67.500
[Line 8084] RSP: (0.466855 seconds) e0e6 57574 221.786 78.750
[Line 8085] CMD: (0.477476 seconds) e0e8 57576 327.857 67.500
[Line 8086] CMD: (0.488097 seconds) e0e9 57577 327.857 67.500
[Line 8087] RSP: (0.488097 seconds) e0e7 57575 221.785 78.750
[Line 8088] RSP: (0.488097 seconds) e0e8 57576 221.785 78.750
[Line 8089] CMD: (0.498718 seconds) e0ea 57578 327.857 67.500
[Line 8090] RSP: (0.498718 seconds) e0e9 57577 221.785 78.750
[Line 8091] CMD: (0.509339 seconds) e0eb 57579 327.857 67.500
[Line 8092] RSP: (0.509339 seconds) e0ea 57578 221.785 78.750
[Line 8093] CMD: (0.519959 seconds) e0ec 57580 327.857 67.500
[Line 8094] CMD: (0.530580 seconds) e0ed 57581 327.857 67.500
[Line 8095] RSP: (0.530580 seconds) e0eb 57579 221.785 78.750
[Line 8096] RSP: (0.530580 seconds) e0ec 57580 221.785 78.750
[Line 8097] CMD: (0.541201 seconds) e0ee 57582 327.857 67.500
[Line 8098] RSP: (0.541201 seconds) e0ed 57581 221.785 78.750
[Line 8099] CMD: (0.551822 seconds) e0ef 57583 327.857 67.500
[Line 8100] RSP: (0.551822 seconds) e0ee 57582 221.785 78.750
[Line 8101] CMD: (0.562443 seconds) e0f0 57584 327.857 67.500
[Line 8102] CMD: (0.573064 seconds) e0f1 57585 327.857 67.500
[Line 8103] RSP: (0.573064 seconds) e0ef 57583 221.786 78.750
[Line 8104] RSP: (0.573064 seconds) e0f0 57584 221.786 78.750
[Line 8105] CMD: (0.583685 seconds) e0f2 57586 327.857 67.500
[Line 8106] RSP: (0.583685 seconds) e0f1 57585 221.786 78.750
[Line 8107] CMD: (0.594306 seconds) e0f3 57587 327.857 67.500
[Line 8108] RSP: (0.594306 seconds) e0f2 57586 221.786 78.750
[Line 8109] CMD: (0.604927 seconds) e0f4 57588 327.857 67.500
[Line 8110] RSP: (0.604927 seconds) e0f3 57587 221.786 78.750
[Line 8111] CMD: (0.615548 seconds) e0f5 57589 327.857 67.500
[Line 8112] CMD: (0.626169 seconds) e0f6 57590 327.857 67.500
[Line 8113] RSP: (0.626169 seconds) e0f4 57588 221.786 78.750
[Line 8114] RSP: (0.626169 seconds) e0f5 57589 221.786 78.750
[Line 8115] CMD: (0.636790 seconds) e0f7 57591 327.857 67.500
[Line 8116] RSP: (0.636790 seconds) e0f6 57590 221.786 78.750
[Line 8117] CMD: (0.647411 seconds) e0f8 57592 327.857 67.500
[Line 8118] CMD: (0.658033 seconds) e0f9 57593 327.857 67.500
[Line 8119] RSP: (0.658033 seconds) e0f7 57591 221.786 78.750
[Line 8120] RSP: (0.658033 seconds) e0f8 57592 221.786 78.750
[Line 8121] CMD: (0.668654 seconds) e0fa 57594 327.857 67.500
[Line 8122] RSP: (0.668654 seconds) e0f9 57593 221.786 78.750
[Line 8123] CMD: (0.679275 seconds) e0fb 57595 327.857 67.500
[Line 8124] RSP: (0.679275 seconds) e0fa 57594 221.786 78.750
[Line 8125] CMD: (0.689896 seconds) e0fc 57596 327.857 67.500
[Line 8126] RSP: (0.689896 seconds) e0fb 57595 221.786 78.750
[Line 8127] CMD: (0.700517 seconds) e0fd 57597 327.857 67.500
[Line 8128] CMD: (0.711138 seconds) e0fe 57598 327.857 67.500
[Line 8129] RSP: (0.711138 seconds) e0fc 57596 221.786 78.750
[Line 8130] RSP: (0.711138 seconds) e0fd 57597 221.786 78.750
[Line 8131] CMD: (0.721759 seconds) e0ff 57599 327.857 67.500
[Line 8132] RSP: (0.721759 seconds) e0fe 57598 221.786 78.750
[Line 8133] CMD: (0.732380 seconds) f000 61440 327.857 67.500
[Line 8134] CMD: (0.743001 seconds) f010 61456 327.857 67.500
[Line 8135] RSP: (0.743001 seconds) e0ff 57599 221.786 78.750
[Line 8136] RSP: (0.743001 seconds) f000 61440 221.786 78.750
[Line 8137] CMD: (0.753622 seconds) f020 61472 327.857 67.500
[Line 8138] RSP: (0.753622 seconds) f010 61456 221.786 78.750
[Line 8139] CMD: (0.764242 seconds) f030 61488 327.857 67.500
[Line 8140] RSP: (0.764242 seconds) f020 61472 221.786 78.750
[Line 8141] CMD: (0.774863 seconds) f040 61504 327.857 67.500
